
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35072.6,58202.7,18.0402,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
35093.6,58222.5,22.2204,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
35052.3,58176,23.2105,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
35050.6,58175.2,31.7977,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
35037.6,58175.5,45.011,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
35038.1,58185.9,44.5559,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
