
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.530277,-0.311518,-0.788519,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.745351,-0.134033,-0.65306,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.420528,-0.411613,-0.808536,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.219647,0.281007,0.934232,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.30792,0.928488,0.207596,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.120245,-0.779932,0.614204,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
