
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.453299,-0.851165,0.264646,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.977388,-0.102023,-0.185213,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
