
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.4102,44.3008,22.891,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
15.6172,25.5566,28.8257,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
