
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44845.2,27042.5,46.8316,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
44865.7,27105.3,68.1461,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
