
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44843.2,27041.4,47.4856,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
44865.3,27106.5,68.7729,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
