
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.875467,-0.480955,-0.047322,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.211386,0.493544,0.843641,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
