
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.167562,-0.210238,-0.963184,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.00534033,0.863716,-0.50395,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
