
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33818.9,46670.4,109.569,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
33800.8,46692.3,112.79,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
33776.9,46636,137.402,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
33771.1,46629.5,138.99,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
33784,46639.3,141.128,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
33777,46631.6,144.177,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
