
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0855467,-0.276076,0.957321,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
-0.539296,-0.519021,0.663157,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.152253,-0.054386,0.986844,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.912012,0.393498,-0.115729,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.918136,-0.39558,0.0233003,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.831537,-0.552165,0.0604877,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
