
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.49369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.33656,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.70855,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.272607,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.18508,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.27849,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
