
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.23959,um,Cell,1,TVC,0,
5.38928,um,Cell,1,ATM,1,
4.96604,um,Cell,1,ATM,2,
6.42745,um,Cell,1,TVC,3,
4.71635,um,Cell,1,TVC,4,
4.64652,um,Cell,1,TVC,5,
