
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43494.5,62161.8,5.68501,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43461.3,62183.7,7.83294,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
43508.3,62091.6,10.984,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43507.7,62082,16.5107,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43508,62096.6,17.7404,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43507.1,62091.3,22.2515,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
