
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1730.63,um^2,Cell,1,TVC,0,
3731.45,um^2,Cell,1,ATM,1,
3155.52,um^2,Cell,1,ATM,2,
1463.71,um^2,Cell,1,TVC,3,
1020.94,um^2,Cell,1,TVC,4,
1005.72,um^2,Cell,1,TVC,5,
