
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
311.685,um^3,Nucleus,1,TVC,0,100000000,
667.506,um^3,Nucleus,1,ATM,1,100000001,
466.382,um^3,Nucleus,1,ATM,2,100000002,
290.933,um^3,Nucleus,1,TVC,3,100000003,
169.022,um^3,Nucleus,1,TVC,4,100000004,
175.38,um^3,Nucleus,1,TVC,5,100000005,
