
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.35785,um,Nucleus,1,TVC,0,100000000,
7.21047,um,Nucleus,1,ATM,1,100000001,
6.81486,um,Nucleus,1,ATM,2,100000002,
5.69707,um,Nucleus,1,TVC,3,100000003,
5.22372,um,Nucleus,1,TVC,4,100000004,
5.11132,um,Nucleus,1,TVC,5,100000005,
