
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.850755,-0.497117,-0.170562,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.778469,-0.614801,0.126512,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.0242646,-0.924182,0.381181,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.237866,-0.276259,0.931183,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0677303,-0.208375,0.975701,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.525338,-0.502069,-0.686984,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
