
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.202294,,Cell,1,TVC,0,
0.156227,,Cell,1,ATM,1,
0.133472,,Cell,1,ATM,2,
0.252537,,Cell,1,TVC,3,
0.238139,,Cell,1,TVC,4,
0.293781,,Cell,1,TVC,5,
