
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1852.43,um^3,Cell,1,TVC,0,
4940.16,um^3,Cell,1,ATM,1,
3960.62,um^3,Cell,1,ATM,2,
1442.97,um^3,Cell,1,TVC,3,
878.783,um^3,Cell,1,TVC,4,
772.358,um^3,Cell,1,TVC,5,
