
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32080.1,76004.7,89.6779,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
32105,75991.8,99.6934,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
32052.9,76033.3,57.2632,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
32058.3,76024.1,59.3633,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
32062.3,76036.1,59.4831,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
32066.7,76027.3,64.4646,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
