
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.29519,um,Nucleus,1,TVC,0,100000000,
2.51865,um,Nucleus,1,TVC,1,100000001,
2.00352,um,Nucleus,1,TVC,2,100000002,
1.9323,um,Nucleus,1,TVC,4,100000004,
3.70482,um,Nucleus,1,ATM,8,100000008,
4.30606,um,Nucleus,1,ATM,10,100000010,
