
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
232.879,um^3,Nucleus,1,TVC,0,100000000,
219.572,um^3,Nucleus,1,TVC,1,100000001,
138.049,um^3,Nucleus,1,TVC,2,100000002,
138.29,um^3,Nucleus,1,TVC,4,100000004,
647.817,um^3,Nucleus,1,ATM,8,100000008,
594.66,um^3,Nucleus,1,ATM,10,100000010,
