
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.91456,um,Cell,1,TVC,0,
9.14182,um,Cell,1,TVC,1,
7.93674,um,Cell,1,TVC,2,
9.17249,um,Cell,1,TVC,4,
20.2057,um,Cell,1,ATM,8,
22.8749,um,Cell,1,ATM,10,
