
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.492649,0.849506,-0.188774,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.691255,0.0162352,0.722428,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
