
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.869592,-0.472274,0.144108,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.261442,0.937639,0.229089,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
