
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36546.3,52476.3,10.7312,um,Surface,Position,1,ATMgroup,4,
36491.7,52556.7,47.791,um,Surface,Position,1,TVCgroup,0,
