
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0332673,-0.235151,-0.971389,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.673657,0.347232,-0.652392,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
