
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.328266,0.0961078,-0.939683,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.945337,-0.135733,0.296504,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
