
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.567995,-0.80386,0.176609,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.462617,-0.886546,-0.0045843,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.955215,0.0344476,-0.293901,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.888272,-0.410788,0.205489,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.00443231,0.0972669,0.995248,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.994465,0.0853904,-0.0612218,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
