
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.21093,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
4.75002,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.74526,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.6256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.42769,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.22712,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
