
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.3906,12.2422,14.4129,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000007,
10.5391,14.5234,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
7.6875,5.69531,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.125,4.27344,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.125,4.55859,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.6875,5.98047,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
