
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.64709,um,Cell,1,ATM,0,
8.69199,um,Cell,1,TVC,1,
9.14241,um,Cell,1,TVC,2,
8.70532,um,Cell,1,TVC,3,
7.31286,um,Cell,1,TVC,4,
7.14351,um,Cell,1,TVC,5,
