
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.637369,,Cell,1,ATM,0,
0.4015,,Cell,1,TVC,1,
0.371366,,Cell,1,TVC,2,
0.474285,,Cell,1,TVC,3,
0.364871,,Cell,1,TVC,4,
0.532562,,Cell,1,TVC,5,
