
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3589.81,um^2,Cell,1,ATM,0,
2482.58,um^2,Cell,1,TVC,1,
2415.21,um^2,Cell,1,TVC,2,
2191.81,um^2,Cell,1,TVC,3,
1479.21,um^2,Cell,1,TVC,4,
1714.9,um^2,Cell,1,TVC,5,
