
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.669717,0.0891027,-0.737251,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000005,
-0.248645,-0.10288,0.963116,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000000,
-0.108879,-0.868111,0.484281,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
0.200959,-0.169593,0.964808,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
0.179587,-0.870835,0.457597,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
0.188671,0.101133,-0.976819,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
