
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
73230.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000005,
73285.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
73274.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
73263.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
73278,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
73266.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
