
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37028,63178.9,143.681,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37037.1,63237.9,127.756,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37036.3,63225.7,129.107,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37042.6,63211.2,130.423,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37026.6,63235.2,132.432,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37029,63221.3,136.716,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
