
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.85093,um,Nucleus,1,TVC,1,100000000,
4.35898,um,Nucleus,1,TVC,2,100000001,
3.08449,um,Nucleus,1,TVC,3,100000002,
2.69161,um,Nucleus,1,TVC,4,100000003,
3.32409,um,Nucleus,1,TVC,5,100000004,
4.79406,um,Nucleus,1,ATM,0,100000005,
