
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4251.96,um^3,Cell,1,ATM,0,
2466,um^3,Cell,1,TVC,1,
2778.03,um^3,Cell,1,TVC,2,
2951.16,um^3,Cell,1,TVC,3,
1345.61,um^3,Cell,1,TVC,4,
1577.27,um^3,Cell,1,TVC,5,
