
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7666,23.3825,51.1818,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.5855,20.9031,25.9405,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.8225,21.5314,26.5648,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.0416,18.2859,27.4454,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.9491,17.9013,18.0433,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.9188,15.6897,25.3327,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
