
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0883117,,Cell,1,ATM,0,
0.0798066,,Cell,1,TVC,1,
0.0886814,,Cell,1,TVC,2,
0.0282675,,Cell,1,TVC,3,
0.0721018,,Cell,1,TVC,4,
0.075759,,Cell,1,TVC,5,
