
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.33186,um,Nucleus,1,TVC,1,100000000,
5.18787,um,Nucleus,1,TVC,2,100000001,
4.01675,um,Nucleus,1,TVC,3,100000002,
3.6833,um,Nucleus,1,TVC,4,100000003,
3.7181,um,Nucleus,1,TVC,5,100000004,
5.42201,um,Nucleus,1,ATM,0,100000005,
