
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
59044.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
59080.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
59075.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
59092.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
59084.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
59080,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
59084.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
