
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
29.3818,um,Cell,1,ATM,0,
9.03321,um,Cell,1,TVC,1,
10.7498,um,Cell,1,TVC,2,
7.22596,um,Cell,1,TVC,3,
9.47131,um,Cell,1,TVC,4,
7.20494,um,Cell,1,TVC,5,
11.1528,um,Cell,1,TVC,6,
