
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39476.9,43907.6,35.6777,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
39525,43912.3,48.8363,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
39526.3,43904.3,58.4295,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39538.9,43915.6,54.3834,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39530.4,43912.8,55.5459,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
39528,43908.9,61.0352,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
39536.1,43907.9,62.6863,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
