
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.591027,-0.751478,-0.293203,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.834539,-0.402405,0.376317,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.734018,-0.577481,0.357399,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.509443,-0.330047,-0.794693,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.403481,-0.554866,-0.727549,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.438258,-0.471411,0.765311,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.446802,-0.864981,0.228418,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
