
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.466477,,Cell,1,ATM,0,
0.510342,,Cell,1,TVC,1,
0.46818,,Cell,1,TVC,2,
0.53337,,Cell,1,TVC,3,
0.514658,,Cell,1,TVC,4,
0.436286,,Cell,1,TVC,5,
0.523099,,Cell,1,TVC,6,
