
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.76098,11.1292,13.8277,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
4.48152,6.54866,9.44916,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.05581,8.09355,9.02789,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.55128,5.3992,8.31828,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.37308,7.65433,9.62892,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.41884,7.38688,7.70915,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.32813,7.48388,10.6576,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
