
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.2148,11.9219,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
6.8125,4.54297,9.74989,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
7.66016,6.24219,8.47816,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.10938,5.10547,8.47816,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.66016,6.24219,9.74989,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.8125,7.66016,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.53906,7.66016,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
