
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.594766,0.160429,0.787728,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.0558673,0.741322,0.66882,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.252579,-0.720641,-0.645663,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.510559,-0.627465,0.587892,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.157749,0.741055,-0.65265,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.84504,0.50626,-0.172073,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.772025,-0.24378,0.586982,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
