
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.30704,um,Nucleus,1,ATM,0,100000000,
3.36295,um,Nucleus,1,TVC,1,100000001,
4.06626,um,Nucleus,1,TVC,2,100000002,
2.73212,um,Nucleus,1,TVC,3,100000003,
3.83806,um,Nucleus,1,TVC,4,100000004,
3.54874,um,Nucleus,1,TVC,5,100000005,
3.99219,um,Nucleus,1,TVC,6,100000006,
