
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39475.1,43911.9,38.0228,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39524,43911.7,49.9752,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39525.3,43904,59.4766,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39539.6,43914.6,56.0329,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39529.9,43913.3,56.1818,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39528.1,43909.3,61.7144,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
39536.8,43908.6,63.6148,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
