
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.598495,,Cell,1,ATM,0,
0.479643,,Cell,1,TVC,1,
0.401526,,Cell,1,TVC,2,
0.2509,,Cell,1,TVC,3,
0.471637,,Cell,1,TVC,4,
0.399357,,Cell,1,TVC,5,
0.432968,,Cell,1,TVC,6,
