
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.407767,,Cell,1,ATM,0,
0.507634,,Cell,1,TVC,1,
0.480974,,Cell,1,TVC,2,
0.499663,,Cell,1,TVC,3,
0.492664,,Cell,1,TVC,4,
0.51337,,Cell,1,TVC,5,
