
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42280.5,83620.4,37.5315,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42330,83611.6,48.1296,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42339.1,83628,48.2499,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42347.5,83630.7,52.1818,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42334.7,83621.7,53.221,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42341.3,83628.6,59.3357,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
