
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.6875,11.3984,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
8.26172,9.97656,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.83984,7.40625,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.55469,6.83594,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.26953,6.84375,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.69922,6.55469,8.89207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
