
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42284,83613.1,36.6268,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42331.7,83610.8,48.3519,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42339.7,83628.1,48.3474,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42345.5,83628.6,52.1736,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42334.9,83622,53.6961,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42340.8,83628,59.424,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
