
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.127,,Cell,1,ATM,0,
0.23343,,Cell,1,TVC,1,
0.269677,,Cell,1,TVC,2,
0.123307,,Cell,1,TVC,3,
0.206809,,Cell,1,TVC,4,
0.162536,,Cell,1,TVC,5,
