
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43511.8,51020.4,14.2846,um,Surface,Position,1,ATMgroup,2,
43531.2,50972.1,31.1034,um,Surface,Position,1,TVCgroup,0,
