
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.711421,0.692019,-0.122432,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.400942,0.612718,0.681045,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
