
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.0234,58.5781,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
26.7266,27.3008,24.1628,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
