
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
41.9685,um^3,Nucleus,1,TVC,2,100000002,
102.926,um^3,Nucleus,1,TVC,4,100000004,
66.324,um^3,Nucleus,1,TVC,6,100000006,
158.62,um^3,Nucleus,1,TVC,7,100000007,
599.255,um^3,Nucleus,1,ATM,8,100000008,
558.594,um^3,Nucleus,1,ATM,9,100000009,
