
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.26509,um,Cell,1,TVC,2,
8.28543,um,Cell,1,TVC,4,
7.57612,um,Cell,1,TVC,6,
11.0307,um,Cell,1,TVC,7,
28.9643,um,Cell,1,ATM,8,
30.3807,um,Cell,1,ATM,9,
