
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
2.72679,um,Nucleus,1,TVC,2,100000002,
3.40483,um,Nucleus,1,TVC,4,100000004,
3.58063,um,Nucleus,1,TVC,6,100000006,
4.1655,um,Nucleus,1,TVC,7,100000007,
7.3865,um,Nucleus,1,ATM,8,100000008,
6.29895,um,Nucleus,1,ATM,9,100000009,
